1716694366682229200,79.3569403,13.645967,09:02,0.5065381478435222,quite smooth
1716694367682545400,79.3568885,13.6460203,09:02,0.5065381478435222,quite smooth
1716694368682734000,79.3568333,13.6460772,09:02,0.5065381478435222,quite smooth
1716694369682176000,79.3567768,13.6461333,09:02,0.5065381478435222,quite smooth
1716694370682561500,79.3567229,13.6461888,09:02,0.5065381478435222,quite smooth
1716694371682275300,79.35667,13.6462451,09:02,0.5065381478435222,quite smooth
1716694372682302000,79.3566181,13.6463045,09:02,0.5065381478435222,quite smooth
1716694373682489600,79.3565669,13.6463639,09:02,0.5065381478435222,quite smooth
1716694374682200600,79.3565187,13.6464297,09:02,0.5065381478435222,quite smooth
1716694375681763600,79.3564705,13.6464988,09:02,0.5065381478435222,quite smooth
1716694376681745400,79.3564267,13.6465659,09:02,0.5065381478435222,quite smooth
1716694377681774800,79.3563859,13.6466351,09:02,0.5065381478435222,quite smooth
1716694378680976600,79.3563462,13.6466992,09:02,0.5065381478435222,quite smooth
1716694379681155600,79.3563088,13.6467635,09:02,0.5065381478435222,quite smooth
1716694380681341000,79.3562699,13.6468279,09:03,0.9645642947080915,quite smooth
1716694381681122000,79.3562359,13.6468912,09:03,0.9645642947080915,quite smooth
1716694382681182200,79.3562056,13.6469569,09:03,0.9645642947080915,quite smooth
1716694383680982800,79.3561825,13.6470254,09:03,0.9645642947080915,quite smooth
1716694384681619000,79.3561615,13.6470945,09:03,0.9645642947080915,quite smooth
1716694385681033200,79.356133,13.6471616,09:03,0.9645642947080915,quite smooth
1716694386680998700,79.3561004,13.6472245,09:03,0.9645642947080915,quite smooth
1716694387680998000,79.3560632,13.6472802,09:03,0.9645642947080915,quite smooth
1716694388680986000,79.3560239,13.6473377,09:03,0.9645642947080915,quite smooth
1716694389681028400,79.3559881,13.6473925,09:03,0.9645642947080915,quite smooth
1716694390681265000,79.3559506,13.6474506,09:03,0.9645642947080915,quite smooth
1716694391681289200,79.3559225,13.6475083,09:03,0.9645642947080915,quite smooth
1716694392680909300,79.3558926,13.64756,09:03,0.9645642947080915,quite smooth
1716694393681484800,79.3558665,13.6476139,09:03,0.9645642947080915,quite smooth
1716694394681159400,79.3558419,13.6476667,09:03,0.9645642947080915,quite smooth
1716694395680960500,79.3558169,13.6477236,09:03,0.9645642947080915,quite smooth
1716694396680896300,79.3557883,13.6477806,09:03,0.9645642947080915,quite smooth
1716694397680968200,79.3557493,13.6478377,09:03,0.9645642947080915,quite smooth
1716694398680969500,79.3557,13.6478937,09:03,0.9645642947080915,quite smooth
1716694399681791500,79.3556413,13.647938,09:03,0.9645642947080915,quite smooth
1716694400681457700,79.3555688,13.6479633,09:03,0.9645642947080915,quite smooth
1716694401681016600,79.3554938,13.6479666,09:03,0.9645642947080915,quite smooth
1716694402680957400,79.3554197,13.647948,09:03,0.9645642947080915,quite smooth
1716694403681728500,79.3553533,13.6479137,09:03,0.9645642947080915,quite smooth
1716694404681158100,79.3552984,13.6478652,09:03,0.9645642947080915,quite smooth
1716694405681183200,79.3552516,13.6478073,09:03,0.9645642947080915,quite smooth
1716694406680961300,79.3552125,13.647746,09:03,0.9645642947080915,quite smooth
1716694407681583600,79.3551778,13.6476831,09:03,0.9645642947080915,quite smooth
1716694408681148000,79.3551454,13.6476173,09:03,0.9645642947080915,quite smooth
1716694409681778400,79.3551162,13.6475498,09:03,0.9645642947080915,quite smooth
1716694410681039400,79.3550907,13.6474839,09:03,0.9645642947080915,quite smooth
1716694411681762000,79.3550611,13.647425,09:03,0.9645642947080915,quite smooth
1716694412681769000,79.35503,13.6473638,09:03,0.9645642947080915,quite smooth
1716694413681305900,79.3549966,13.6473058,09:03,0.9645642947080915,quite smooth
1716694414681746700,79.3549577,13.6472552,09:03,0.9645642947080915,quite smooth
1716694415681772300,79.354908,13.6472179,09:03,0.9645642947080915,quite smooth
1716694416681305300,79.3548534,13.6471929,09:03,0.9645642947080915,quite smooth
1716694417681490400,79.3547959,13.6471788,09:03,0.9645642947080915,quite smooth
1716694418681777700,79.3547359,13.647175,09:03,0.9645642947080915,quite smooth
1716694419681339100,79.3546778,13.6471854,09:03,0.9645642947080915,quite smooth
1716694420681340000,79.3546241,13.6472083,09:03,0.9645642947080915,quite smooth
1716694421680849000,79.354573,13.6472428,09:03,0.9645642947080915,quite smooth
1716694422680817200,79.3545332,13.6472902,09:03,0.9645642947080915,quite smooth
1716694423681336600,79.3545067,13.6473488,09:03,0.9645642947080915,quite smooth
1716694424681018400,79.354484,13.6474146,09:03,0.9645642947080915,quite smooth
1716694425681596000,79.3544572,13.6474788,09:03,0.9645642947080915,quite smooth
1716694426681332500,79.3544249,13.6475429,09:03,0.9645642947080915,quite smooth
1716694427680988000,79.3543885,13.6476004,09:03,0.9645642947080915,quite smooth
1716694428680989700,79.3543415,13.647649,09:03,0.9645642947080915,quite smooth
1716694429681303600,79.3542811,13.6476717,09:03,0.9645642947080915,quite smooth
1716694430681031200,79.3542161,13.6476858,09:03,0.9645642947080915,quite smooth
1716694431681440800,79.3541487,13.6476963,09:03,0.9645642947080915,quite smooth
1716694432681427500,79.3540797,13.6477068,09:03,0.9645642947080915,quite smooth
1716694433681044700,79.354008,13.6477159,09:03,0.9645642947080915,quite smooth
1716694434681717200,79.3539371,13.6477263,09:03,0.9645642947080915,quite smooth
1716694435681290000,79.35387,13.6477338,09:03,0.9645642947080915,quite smooth
1716694436681021400,79.3538042,13.6477406,09:03,0.9645642947080915,quite smooth
1716694437680991700,79.3537461,13.6477449,09:03,0.9645642947080915,quite smooth
1716694438681236200,79.3536861,13.6477452,09:03,0.9645642947080915,quite smooth
1716694439681159700,79.3536268,13.6477468,09:03,0.9645642947080915,quite smooth
1716694440680877800,79.3535685,13.6477471,09:04,0.5704496193526615,quite smooth
1716694441681551000,79.3535101,13.6477512,09:04,0.5704496193526615,quite smooth
1716694442681559800,79.3534556,13.6477546,09:04,0.5704496193526615,quite smooth
1716694443681470000,79.3534016,13.6477595,09:04,0.5704496193526615,quite smooth
1716694444681488600,79.3533407,13.6477633,09:04,0.5704496193526615,quite smooth
1716694445681156600,79.3532801,13.6477647,09:04,0.5704496193526615,quite smooth
1716694446681009200,79.353218,13.6477651,09:04,0.5704496193526615,quite smooth
1716694447681834500,79.3531552,13.6477649,09:04,0.5704496193526615,quite smooth
1716694448681838300,79.3530863,13.6477677,09:04,0.5704496193526615,quite smooth
1716694449680927000,79.3530184,13.6477671,09:04,0.5704496193526615,quite smooth
1716694450681446100,79.3529471,13.6477663,09:04,0.5704496193526615,quite smooth
1716694451681791700,79.352874,13.647762,09:04,0.5704496193526615,quite smooth
1716694452681141800,79.3528031,13.6477531,09:04,0.5704496193526615,quite smooth
1716694453681815800,79.3527266,13.6477462,09:04,0.5704496193526615,quite smooth
1716694454681531600,79.3526525,13.647735,09:04,0.5704496193526615,quite smooth
1716694455681010000,79.3525794,13.6477203,09:04,0.5704496193526615,quite smooth
1716694456681305300,79.3525044,13.6477066,09:04,0.5704496193526615,quite smooth
1716694457681543200,79.3524244,13.6476947,09:04,0.5704496193526615,quite smooth
1716694458681632000,79.3523479,13.6476812,09:04,0.5704496193526615,quite smooth
1716694459681639000,79.3522706,13.6476722,09:04,0.5704496193526615,quite smooth
1716694460681495000,79.3522004,13.6476636,09:04,0.5704496193526615,quite smooth
1716694461681013500,79.3521326,13.6476567,09:04,0.5704496193526615,quite smooth
1716694462681818000,79.3520651,13.6476551,09:04,0.5704496193526615,quite smooth
1716694463681009200,79.3520023,13.6476604,09:04,0.5704496193526615,quite smooth
1716694464681650200,79.3519357,13.6476654,09:04,0.5704496193526615,quite smooth
1716694465681443800,79.3518698,13.6476752,09:04,0.5704496193526615,quite smooth
1716694466681439500,79.3517978,13.6476868,09:04,0.5704496193526615,quite smooth
1716694467681012500,79.3517273,13.6476988,09:04,0.5704496193526615,quite smooth
1716694468681030400,79.3516531,13.6477133,09:04,0.5704496193526615,quite smooth
1716694469681462500,79.3515748,13.6477311,09:04,0.5704496193526615,quite smooth
1716694470681143300,79.3514995,13.6477443,09:04,0.5704496193526615,quite smooth
1716694471681571600,79.3514242,13.6477576,09:04,0.5704496193526615,quite smooth
1716694472681642000,79.351346,13.647767,09:04,0.5704496193526615,quite smooth
1716694473681033200,79.3512748,13.647767,09:04,0.5704496193526615,quite smooth
1716694474680870100,79.3512016,13.6477623,09:04,0.5704496193526615,quite smooth
1716694475681636400,79.3511289,13.6477566,09:04,0.5704496193526615,quite smooth
1716694476681612300,79.3510537,13.6477552,09:04,0.5704496193526615,quite smooth
1716694477681374500,79.3509786,13.6477605,09:04,0.5704496193526615,quite smooth
1716694478681085000,79.3509001,13.6477727,09:04,0.5704496193526615,quite smooth
1716694479680958500,79.3508249,13.647786,09:04,0.5704496193526615,quite smooth
1716694480681283000,79.350758,13.6478013,09:04,0.5704496193526615,quite smooth
1716694481681114000,79.3506933,13.6478228,09:04,0.5704496193526615,quite smooth
1716694482680888000,79.3506341,13.6478494,09:04,0.5704496193526615,quite smooth
1716694483681112800,79.3505522,13.6478831,09:04,0.5704496193526615,quite smooth
1716694484680875500,79.3504653,13.6479094,09:04,0.5704496193526615,quite smooth
1716694485681565400,79.3503799,13.6479289,09:04,0.5704496193526615,quite smooth
1716694486681229600,79.3502835,13.6479437,09:04,0.5704496193526615,quite smooth
1716694487681004300,79.3501948,13.6479499,09:04,0.5704496193526615,quite smooth
1716694488681653200,79.3501062,13.6479554,09:04,0.5704496193526615,quite smooth
1716694489680268500,79.3500178,13.6479653,09:04,0.5704496193526615,quite smooth
1716694490679945200,79.3499302,13.6479785,09:04,0.5704496193526615,quite smooth
1716694491680839700,79.3498469,13.6479941,09:04,0.5704496193526615,quite smooth
1716694492679991000,79.3497604,13.6480156,09:04,0.5704496193526615,quite smooth
1716694493680207400,79.3496782,13.6480419,09:04,0.5704496193526615,quite smooth
1716694494680689400,79.349597,13.6480698,09:04,0.5704496193526615,quite smooth
1716694495680374800,79.3495168,13.6480976,09:04,0.5704496193526615,quite smooth
1716694496679855000,79.3494413,13.6481243,09:04,0.5704496193526615,quite smooth
1716694497680505300,79.3493687,13.6481537,09:04,0.5704496193526615,quite smooth
1716694498680163000,79.3492998,13.6481858,09:04,0.5704496193526615,quite smooth
1716694499680697900,79.3492322,13.6482187,09:04,0.5704496193526615,quite smooth
1716694500679857700,79.3491657,13.6482508,09:05,1.0191900955214015,partially ok
1716694501680542700,79.3490993,13.6482775,09:05,1.0191900955214015,partially ok
1716694502680264700,79.3490398,13.6483025,09:05,1.0191900955214015,partially ok
1716694503680386300,79.3489764,13.6483282,09:05,1.0191900955214015,partially ok
1716694504680604700,79.3489192,13.6483543,09:05,1.0191900955214015,partially ok
1716694505680636000,79.348865,13.6483835,09:05,1.0191900955214015,partially ok
1716694506680257500,79.3488127,13.6484136,09:05,1.0191900955214015,partially ok
1716694507680363000,79.3487582,13.648444,09:05,1.0191900955214015,partially ok
1716694508680026000,79.3487056,13.6484785,09:05,1.0191900955214015,partially ok
1716694509680772600,79.3486545,13.6485122,09:05,1.0191900955214015,partially ok
1716694510679875300,79.348607,13.6485499,09:05,1.0191900955214015,partially ok
1716694511680362200,79.3485589,13.6485952,09:05,1.0191900955214015,partially ok
1716694512680316000,79.3485096,13.648639,09:05,1.0191900955214015,partially ok
1716694513679969000,79.3484648,13.6486835,09:05,1.0191900955214015,partially ok
1716694514680300800,79.3484203,13.6487239,09:05,1.0191900955214015,partially ok
1716694515679913000,79.3483778,13.6487625,09:05,1.0191900955214015,partially ok
1716694516679911000,79.3483339,13.6488018,09:05,1.0191900955214015,partially ok
1716694517680396000,79.3482916,13.6488424,09:05,1.0191900955214015,partially ok
1716694518680066800,79.3482457,13.6488871,09:05,1.0191900955214015,partially ok
1716694519679872500,79.348195,13.6489332,09:05,1.0191900955214015,partially ok
1716694520680650200,79.3481405,13.648976,09:05,1.0191900955214015,partially ok
1716694521680283400,79.3480847,13.6490211,09:05,1.0191900955214015,partially ok
1716694522680330500,79.3480269,13.6490631,09:05,1.0191900955214015,partially ok
1716694523680755200,79.347972,13.6491025,09:05,1.0191900955214015,partially ok
1716694524680437200,79.3479146,13.6491407,09:05,1.0191900955214015,partially ok
1716694525680043500,79.3478561,13.6491803,09:05,1.0191900955214015,partially ok
1716694526680695300,79.3477942,13.6492167,09:05,1.0191900955214015,partially ok
1716694527680029400,79.3477341,13.6492468,09:05,1.0191900955214015,partially ok
1716694528680676900,79.3476721,13.6492682,09:05,1.0191900955214015,partially ok
1716694529680730000,79.3476023,13.6492796,09:05,1.0191900955214015,partially ok
1716694530680333600,79.3475333,13.6492754,09:05,1.0191900955214015,partially ok
1716694531680026600,79.3474623,13.6492642,09:05,1.0191900955214015,partially ok
1716694532680633900,79.3473905,13.6492585,09:05,1.0191900955214015,partially ok
1716694533680145700,79.3473183,13.6492619,09:05,1.0191900955214015,partially ok
1716694534680612600,79.3472497,13.6492732,09:05,1.0191900955214015,partially ok
1716694535680080000,79.3471858,13.6492949,09:05,1.0191900955214015,partially ok
1716694536679861800,79.3471244,13.6493248,09:05,1.0191900955214015,partially ok
1716694537679923200,79.3470637,13.6493603,09:05,1.0191900955214015,partially ok
1716694538680517400,79.3470054,13.6493983,09:05,1.0191900955214015,partially ok
1716694539679920000,79.3469396,13.6494243,09:05,1.0191900955214015,partially ok
1716694540680306000,79.3468665,13.6494318,09:05,1.0191900955214015,partially ok
1716694541680751900,79.346792,13.6494246,09:05,1.0191900955214015,partially ok
1716694542680415700,79.3467175,13.6494088,09:05,1.0191900955214015,partially ok
1716694543680064000,79.3466413,13.6493868,09:05,1.0191900955214015,partially ok
1716694544680710700,79.3465689,13.64936,09:05,1.0191900955214015,partially ok
1716694545680345300,79.3464989,13.6493364,09:05,1.0191900955214015,partially ok
1716694546680895000,79.3464269,13.6493195,09:05,1.0191900955214015,partially ok
1716694547680532700,79.346355,13.6493111,09:05,1.0191900955214015,partially ok
1716694548680680400,79.3462845,13.64931,09:05,1.0191900955214015,partially ok
1716694549680486000,79.3462164,13.649311,09:05,1.0191900955214015,partially ok
1716694550680540700,79.3461492,13.6493125,09:05,1.0191900955214015,partially ok
1716694551680242400,79.3460824,13.649318,09:05,1.0191900955214015,partially ok
1716694552680685000,79.3460159,13.6493336,09:05,1.0191900955214015,partially ok
1716694553680325400,79.3459541,13.649355,09:05,1.0191900955214015,partially ok
1716694554680793300,79.3458935,13.6493766,09:05,1.0191900955214015,partially ok
1716694555680248000,79.3458372,13.6494052,09:05,1.0191900955214015,partially ok
1716694556680537600,79.3457834,13.6494414,09:05,1.0191900955214015,partially ok
1716694557680218400,79.3457351,13.6494787,09:05,1.0191900955214015,partially ok
1716694558680788000,79.3456817,13.6495156,09:05,1.0191900955214015,partially ok
1716694559679993000,79.3456269,13.6495519,09:05,1.0191900955214015,partially ok
1716694560680360200,79.3455728,13.6495903,09:06,0.4042557821074763,smooth 
1716694561680028400,79.3455167,13.6496302,09:06,0.4042557821074763,smooth 
1716694562680662800,79.345462,13.6496694,09:06,0.4042557821074763,smooth 
1716694563680200400,79.3454043,13.6497065,09:06,0.4042557821074763,smooth 
1716694564680765400,79.3453476,13.6497451,09:06,0.4042557821074763,smooth 
1716694565680680000,79.3452844,13.6497779,09:06,0.4042557821074763,smooth 
1716694566680289300,79.3452209,13.649808,09:06,0.4042557821074763,smooth 
1716694567680395500,79.3451565,13.6498334,09:06,0.4042557821074763,smooth 
1716694568680030500,79.3450897,13.6498525,09:06,0.4042557821074763,smooth 
1716694569680725500,79.3450163,13.6498738,09:06,0.4042557821074763,smooth 
1716694570680197600,79.3449462,13.6498933,09:06,0.4042557821074763,smooth 
1716694571680515800,79.3448762,13.6499157,09:06,0.4042557821074763,smooth 
1716694572680236000,79.3448037,13.6499396,09:06,0.4042557821074763,smooth 
1716694573680017700,79.3447292,13.6499593,09:06,0.4042557821074763,smooth 
1716694574680737800,79.3446548,13.6499707,09:06,0.4042557821074763,smooth 
1716694575680467500,79.3445813,13.6499744,09:06,0.4042557821074763,smooth 
1716694576680037600,79.3445093,13.6499695,09:06,0.4042557821074763,smooth 
1716694577680789000,79.3444383,13.6499564,09:06,0.4042557821074763,smooth 
1716694578680371200,79.3443659,13.6499398,09:06,0.4042557821074763,smooth 
1716694579680461600,79.3442962,13.6499271,09:06,0.4042557821074763,smooth 
1716694580680785000,79.3442233,13.6499197,09:06,0.4042557821074763,smooth 
1716694581680466200,79.3441522,13.6499188,09:06,0.4042557821074763,smooth 
1716694582679989000,79.3440781,13.6499268,09:06,0.4042557821074763,smooth 
1716694583680578000,79.3440034,13.64994,09:06,0.4042557821074763,smooth 
1716694584680322800,79.3439314,13.6499512,09:06,0.4042557821074763,smooth 
1716694585679953400,79.3438611,13.6499574,09:06,0.4042557821074763,smooth 
1716694586680136000,79.3437862,13.6499541,09:06,0.4042557821074763,smooth 
1716694587679891200,79.3437161,13.6499447,09:06,0.4042557821074763,smooth 
1716694588680556300,79.3436472,13.6499341,09:06,0.4042557821074763,smooth 
1716694589680798200,79.3435782,13.6499242,09:06,0.4042557821074763,smooth 
1716694590680623400,79.3435095,13.6499127,09:06,0.4042557821074763,smooth 
1716694591680360200,79.3434406,13.6499012,09:06,0.4042557821074763,smooth 
1716694592680435500,79.3433704,13.6498858,09:06,0.4042557821074763,smooth 
1716694593680222000,79.3433006,13.6498687,09:06,0.4042557821074763,smooth 
1716694594680373200,79.3432325,13.6498523,09:06,0.4042557821074763,smooth 
1716694595680141600,79.3431634,13.6498338,09:06,0.4042557821074763,smooth 
1716694596680753700,79.3430948,13.6498131,09:06,0.4042557821074763,smooth 
1716694597680464600,79.3430273,13.6497924,09:06,0.4042557821074763,smooth 
1716694598679991000,79.3429621,13.6497722,09:06,0.4042557821074763,smooth 
1716694599680566800,79.3428999,13.6497519,09:06,0.4042557821074763,smooth 
1716694600680217900,79.3428382,13.6497334,09:06,0.4042557821074763,smooth 
1716694601680181200,79.3427739,13.6497159,09:06,0.4042557821074763,smooth 
1716694602680486400,79.3427114,13.649699,09:06,0.4042557821074763,smooth 
1716694603680796400,79.3426473,13.6496836,09:06,0.4042557821074763,smooth 
1716694604680382700,79.3425831,13.6496694,09:06,0.4042557821074763,smooth 
1716694605679886000,79.3425186,13.6496561,09:06,0.4042557821074763,smooth 
1716694606680574200,79.3424545,13.649645,09:06,0.4042557821074763,smooth 
1716694607679097300,79.3423895,13.6496368,09:06,0.4042557821074763,smooth 
1716694608679320300,79.3423229,13.6496319,09:06,0.4042557821074763,smooth 
1716694609679560000,79.3422553,13.649626,09:06,0.4042557821074763,smooth 
1716694610679101700,79.3421854,13.6496198,09:06,0.4042557821074763,smooth 
1716694611679806000,79.3421149,13.6496116,09:06,0.4042557821074763,smooth 
1716694612679440400,79.3420443,13.6496046,09:06,0.4042557821074763,smooth 
1716694613679008800,79.3419716,13.6495962,09:06,0.4042557821074763,smooth 
1716694614679372300,79.3419,13.6495868,09:06,0.4042557821074763,smooth 
1716694615679454200,79.3418379,13.6495887,09:06,0.4042557821074763,smooth 
1716694616679301600,79.3417795,13.6495925,09:06,0.4042557821074763,smooth 
1716694617678990800,79.3417267,13.649604,09:06,0.4042557821074763,smooth 
1716694618679495700,79.3416839,13.6496284,09:06,0.4042557821074763,smooth 
1716694619679316200,79.341652,13.6496654,09:06,0.4042557821074763,smooth 
1716694620679187000,79.3416234,13.6497173,09:07,0.6063143803879524,quite smooth
1716694621679298000,79.3416026,13.6497606,09:07,0.6063143803879524,quite smooth
1716694622679519700,79.3415863,13.6498086,09:07,0.6063143803879524,quite smooth
1716694623679469300,79.3415826,13.6498545,09:07,0.6063143803879524,quite smooth
1716694624679661300,79.3415849,13.6498995,09:07,0.6063143803879524,quite smooth
1716694625679785500,79.3415854,13.6499434,09:07,0.6063143803879524,quite smooth
1716694626678922200,79.3415857,13.6499886,09:07,0.6063143803879524,quite smooth
1716694627679431400,79.3415791,13.6500331,09:07,0.6063143803879524,quite smooth
1716694628679843800,79.3415634,13.6500728,09:07,0.6063143803879524,quite smooth
1716694629679378700,79.3415403,13.6501138,09:07,0.6063143803879524,quite smooth
1716694630678974700,79.3415091,13.6501562,09:07,0.6063143803879524,quite smooth
1716694631679527000,79.3414747,13.6501979,09:07,0.6063143803879524,quite smooth
1716694632679232300,79.3414382,13.6502391,09:07,0.6063143803879524,quite smooth
1716694633679845600,79.3413987,13.650282,09:07,0.6063143803879524,quite smooth
1716694634679376600,79.341358,13.6503248,09:07,0.6063143803879524,quite smooth
1716694635679300600,79.3413163,13.6503702,09:07,0.6063143803879524,quite smooth
1716694636679533300,79.3412768,13.6504127,09:07,0.6063143803879524,quite smooth
1716694637679617800,79.3412294,13.6504575,09:07,0.6063143803879524,quite smooth
1716694638679273500,79.3411789,13.6504985,09:07,0.6063143803879524,quite smooth
1716694639679829200,79.3411272,13.6505381,09:07,0.6063143803879524,quite smooth
1716694640679505400,79.3410727,13.6505746,09:07,0.6063143803879524,quite smooth
1716694641679193600,79.341019,13.6506125,09:07,0.6063143803879524,quite smooth
1716694642679832000,79.3409646,13.6506529,09:07,0.6063143803879524,quite smooth
1716694643679283000,79.3409098,13.6506951,09:07,0.6063143803879524,quite smooth
1716694644679298800,79.3408577,13.6507365,09:07,0.6063143803879524,quite smooth
1716694645679316000,79.3408055,13.6507767,09:07,0.6063143803879524,quite smooth
1716694646679643600,79.3407554,13.6508248,09:07,0.6063143803879524,quite smooth
1716694647679599600,79.3407056,13.6508732,09:07,0.6063143803879524,quite smooth
1716694648679309800,79.3406572,13.6509185,09:07,0.6063143803879524,quite smooth
1716694649678932500,79.3406124,13.6509666,09:07,0.6063143803879524,quite smooth
1716694650679610600,79.3405677,13.651014,09:07,0.6063143803879524,quite smooth
1716694651679832300,79.3405263,13.6510719,09:07,0.6063143803879524,quite smooth
1716694652679291000,79.3404869,13.6511263,09:07,0.6063143803879524,quite smooth
1716694653679009300,79.3404502,13.651182,09:07,0.6063143803879524,quite smooth
1716694654679676700,79.3404136,13.6512403,09:07,0.6063143803879524,quite smooth
1716694655679400000,79.3403896,13.6513058,09:07,0.6063143803879524,quite smooth
1716694656679107000,79.3403822,13.6513743,09:07,0.6063143803879524,quite smooth
1716694657679552000,79.3403938,13.6514396,09:07,0.6063143803879524,quite smooth
1716694658679005000,79.3404145,13.6515054,09:07,0.6063143803879524,quite smooth
1716694659679427300,79.3404394,13.6515692,09:07,0.6063143803879524,quite smooth
1716694660679119400,79.3404644,13.6516348,09:07,0.6063143803879524,quite smooth
1716694661679605200,79.3404895,13.6517012,09:07,0.6063143803879524,quite smooth
1716694662679196700,79.3405144,13.6517741,09:07,0.6063143803879524,quite smooth
1716694663679577300,79.3405391,13.6518445,09:07,0.6063143803879524,quite smooth
1716694664679015400,79.3405618,13.6519199,09:07,0.6063143803879524,quite smooth
1716694665679678700,79.3405834,13.651985,09:07,0.6063143803879524,quite smooth
1716694666679847000,79.3406076,13.6520437,09:07,0.6063143803879524,quite smooth
1716694667679261400,79.3406365,13.6520894,09:07,0.6063143803879524,quite smooth
1716694668678988500,79.3406727,13.6521297,09:07,0.6063143803879524,quite smooth
1716694669678894600,79.3407147,13.6521685,09:07,0.6063143803879524,quite smooth
1716694670679727000,79.3407608,13.6522039,09:07,0.6063143803879524,quite smooth
1716694671679513900,79.3408159,13.6522346,09:07,0.6063143803879524,quite smooth
1716694672679414300,79.3408754,13.6522615,09:07,0.6063143803879524,quite smooth
1716694673678949600,79.3409299,13.6522921,09:07,0.6063143803879524,quite smooth
1716694674679142100,79.3409887,13.6523201,09:07,0.6063143803879524,quite smooth
1716694675679774500,79.341055,13.6523535,09:07,0.6063143803879524,quite smooth
1716694676679380200,79.3411136,13.6523849,09:07,0.6063143803879524,quite smooth
1716694677679163400,79.3411739,13.6524195,09:07,0.6063143803879524,quite smooth
1716694678679363000,79.3412336,13.6524606,09:07,0.6063143803879524,quite smooth
1716694679679498800,79.3412862,13.6524934,09:07,0.6063143803879524,quite smooth
1716694680679455500,79.3413414,13.6525315,09:08,0.6589718432370892,quite smooth
1716694681679847200,79.3413953,13.6525814,09:08,0.6589718432370892,quite smooth
1716694682679811300,79.3414476,13.6526246,09:08,0.6589718432370892,quite smooth
1716694683679719000,79.3414894,13.6526709,09:08,0.6589718432370892,quite smooth
1716694684679522000,79.3415288,13.6527129,09:08,0.6589718432370892,quite smooth
1716694685679058000,79.3415758,13.6527607,09:08,0.6589718432370892,quite smooth
1716694686679174100,79.3416239,13.6528045,09:08,0.6589718432370892,quite smooth
1716694687679442700,79.3416707,13.6528447,09:08,0.6589718432370892,quite smooth
1716694688678945800,79.3417209,13.6528831,09:08,0.6589718432370892,quite smooth
1716694689679529200,79.3417753,13.6529181,09:08,0.6589718432370892,quite smooth
1716694690679451100,79.341827,13.6529477,09:08,0.6589718432370892,quite smooth
1716694691679609000,79.3418816,13.6529749,09:08,0.6589718432370892,quite smooth
1716694692679198700,79.3419366,13.6530011,09:08,0.6589718432370892,quite smooth
1716694693679740200,79.3419894,13.6530253,09:08,0.6589718432370892,quite smooth
1716694694679831600,79.3420456,13.6530489,09:08,0.6589718432370892,quite smooth
1716694695679428400,79.3421052,13.6530688,09:08,0.6589718432370892,quite smooth
1716694696679179500,79.3421664,13.653083,09:08,0.6589718432370892,quite smooth
1716694697679409000,79.3422259,13.6530977,09:08,0.6589718432370892,quite smooth
1716694698679629300,79.3422824,13.6531089,09:08,0.6589718432370892,quite smooth
1716694699679747600,79.3423364,13.6531203,09:08,0.6589718432370892,quite smooth
1716694700679169000,79.3423942,13.6531379,09:08,0.6589718432370892,quite smooth
1716694701679348200,79.3424534,13.6531517,09:08,0.6589718432370892,quite smooth
1716694702679786000,79.3425102,13.6531691,09:08,0.6589718432370892,quite smooth
1716694703679162400,79.3425584,13.6531876,09:08,0.6589718432370892,quite smooth
1716694704679650000,79.342607,13.6532025,09:08,0.6589718432370892,quite smooth
1716694705679224600,79.3426515,13.6532136,09:08,0.6589718432370892,quite smooth
1716694706679565600,79.3426938,13.6532323,09:08,0.6589718432370892,quite smooth
1716694707679005400,79.342741,13.6532491,09:08,0.6589718432370892,quite smooth
1716694708679558000,79.3427885,13.6532759,09:08,0.6589718432370892,quite smooth
1716694709679259400,79.3428357,13.6532974,09:08,0.6589718432370892,quite smooth
1716694710679416300,79.3428833,13.6533189,09:08,0.6589718432370892,quite smooth
1716694711678964200,79.3429277,13.6533407,09:08,0.6589718432370892,quite smooth
1716694712679466000,79.3429839,13.6533754,09:08,0.6589718432370892,quite smooth
1716694713678948600,79.3430308,13.6534,09:08,0.6589718432370892,quite smooth
1716694714679269400,79.3430796,13.6534291,09:08,0.6589718432370892,quite smooth
1716694715678986500,79.3431293,13.6534517,09:08,0.6589718432370892,quite smooth
1716694716678987000,79.343178,13.6534804,09:08,0.6589718432370892,quite smooth
1716694717679853000,79.3432348,13.6535023,09:08,0.6589718432370892,quite smooth
1716694718679018800,79.3432794,13.6535313,09:08,0.6589718432370892,quite smooth
1716694719679641300,79.3433245,13.6535684,09:08,0.6589718432370892,quite smooth
1716694720679326700,79.3433635,13.6536193,09:08,0.6589718432370892,quite smooth
1716694721679465700,79.3433978,13.6536777,09:08,0.6589718432370892,quite smooth
1716694722679592200,79.3434311,13.6537375,09:08,0.6589718432370892,quite smooth
1716694723678847200,79.3434695,13.6537943,09:08,0.6589718432370892,quite smooth
1716694724678285300,79.3435126,13.653848,09:08,0.6589718432370892,quite smooth
1716694725677890000,79.3435566,13.6538956,09:08,0.6589718432370892,quite smooth
1716694726677964500,79.3435958,13.6539509,09:08,0.6589718432370892,quite smooth
1716694727678705400,79.3436362,13.6540125,09:08,0.6589718432370892,quite smooth
1716694728678388700,79.3436808,13.6540697,09:08,0.6589718432370892,quite smooth
